名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,264,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,129,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,130,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,134,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,258,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,260,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,261,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,257,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,130,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,87,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,21,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,41,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,149,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,114,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,24,104,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,80,104,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,84,104,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,21,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,65,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,86,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,116,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,119,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,274,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,257,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,101,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,41,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,1,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,7,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,7,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,22,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,23,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,22,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,20,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,16,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,1,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,23,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,50,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,65,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,87,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,98,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,115,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,32,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,295,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,128,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,281,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,278,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,88,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,18,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,64,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,115,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,263,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,295,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,137,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,87,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,96,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,80,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,73,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,71,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,86,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,135,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,260,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,296,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,292,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,275,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,273,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,261,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,150,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,145,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,133,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,133,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,133,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,149,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,133,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,132,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,135,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,120,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,84,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,32,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,1,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,49,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,50,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,17,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,0,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,1,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,18,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,2,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,4,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,0,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,0,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,2,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,7,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,8,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,41,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,34,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,9,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,33,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,72,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,101,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,144,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,152,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,258,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,275,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,296,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,277,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,260,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,258,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,265,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,273,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,274,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,272,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,276,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,291,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,265,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,136,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,83,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,41,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,33,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,5,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,1,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,8,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,5,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,18,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,39,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,39,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,55,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,55,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,67,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,73,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,69,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,85,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,121,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,265,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,288,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,278,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,272,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,278,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,291,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,133,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,83,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,53,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,100,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,85,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,40,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,56,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,137,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,292,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,263,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,279,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,272,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,149,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,150,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,277,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,288,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,148,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,100,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,40,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,17,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,103,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,259,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,288,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,257,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,136,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,114,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,82,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,41,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,4,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,21,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,0,103,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,7,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,23,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,54,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,54,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,64,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,65,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,55,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,55,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,67,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,51,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,20,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,9,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,7,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,34,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,97,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,147,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,291,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,281,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,152,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,116,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,102,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,71,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,83,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,67,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,34,102,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,1,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,4,101,0
B20017,c7d67d64b887,2022-11-19 21:57:51,2022-11-19 21:27:51,2022-11-19 22:07:51,2022-11-22 13:24:32,8,101,0
